,elec_tra,elec_tes,elec,HAZURE
936,2412.7925,,2434.0,1
937,2297.5059,,2317.0,1
938,2270.4639,,2294.0,1
939,2292.6614,,2323.0,0
940,2327.6099,,2362.0,0
941,2343.7275,,2415.0,0
942,2504.26,,2603.0,0
943,2766.3943,,2833.0,0
944,3143.075,,3131.0,1
945,3337.984,,3427.0,1
946,3495.7896,,3506.0,1
947,3506.562,,3495.0,1
948,3345.278,,3347.0,0
949,3461.2075,,3502.0,0
950,3475.3884,,3545.0,0
951,3468.0386,,3500.0,0
952,3460.685,,3493.0,0
953,3368.4922,,3450.0,0
954,3429.0952,,3457.0,0
955,3325.0615,,3316.0,0
956,3126.1475,,3136.0,0
957,2949.187,,2959.0,0
958,2825.5227,,2863.0,0
959,2652.6584,,2693.0,1
960,2461.03,,2491.0,1
961,2346.4734,,2360.0,1
962,2307.7256,,2338.0,1
963,2331.531,,2349.0,1
964,2338.9607,,2372.0,0
965,2341.2678,,2438.0,0
966,2499.8445,,2623.0,0
967,2808.1824,,2881.0,0
968,3163.681,,3177.0,0
969,3429.8904,,3444.0,1
970,3526.8774,,3580.0,1
971,3591.262,,3632.0,1
972,3507.218,,3441.0,0
973,3540.4534,,3600.0,0
974,3540.3767,,3577.0,0
975,3518.2488,,3514.0,0
976,3464.156,,3486.0,0
977,3378.7732,,3424.0,0
978,3423.9167,,3413.0,0
979,3316.0027,,3333.0,0
980,3132.471,,3150.0,0
981,2955.3826,,2988.0,0
982,2851.427,,2897.0,0
983,2672.8796,,2709.0,1
984,2466.5972,,2487.0,1
985,2329.122,,2347.0,1
986,2309.5642,,2311.0,1
987,2316.23,,2341.0,1
988,2327.7205,,2380.0,0
989,2358.6738,,2410.0,0
990,2491.379,,2599.0,0
991,2780.1177,,2852.0,0
992,3107.3865,,3144.0,0
993,3356.8108,,3417.0,1
994,3510.3828,,3522.0,1
995,3559.648,,3570.0,1
996,3428.6365,,3426.0,0
997,3507.4263,,3598.0,0
998,3584.3523,,3625.0,0
999,3565.1511,,3588.0,0
1000,3545.785,,3584.0,0
1001,3433.1052,,3464.0,0
1002,3437.5293,,3426.0,0
1003,3338.289,,3373.0,0
1004,3162.799,,3166.0,0
1005,2967.8176,,2982.0,0
1006,2841.5015,,2887.0,0
1007,2673.4907,,2696.0,1
1008,2451.2754,,2497.0,1
1009,2331.504,,2361.0,1
1010,2323.1135,,2336.0,1
1011,2342.773,,2367.0,0
1012,2359.0232,,2397.0,0
1013,2400.8127,,2435.0,0
1014,2581.3242,,2626.0,0
1015,2860.5942,,2908.0,0
1016,3215.1804,,3219.0,0
1017,3452.7612,,3483.0,1
1018,3559.7847,,3566.0,1
1019,3584.8525,,3613.0,1
1020,3443.2737,,3455.0,0
1021,3589.4666,,3646.0,0
1022,3643.174,,3663.0,0
1023,3596.83,,3634.0,0
1024,3570.607,,3600.0,0
1025,3407.159,,3455.0,0
1026,3387.5474,,3418.0,0
1027,3316.3845,,3353.0,0
1028,3150.8906,,3161.0,0
1029,2977.4868,,2968.0,0
1030,2851.9622,,2893.0,0
1031,2698.428,,2729.0,1
1032,2484.9377,,2517.0,1
1033,2352.4338,,2378.0,1
1034,2324.5984,,2338.0,1
1035,2332.6604,,2345.0,1
1036,2329.7979,,2343.0,0
1037,2297.2488,,2304.0,0
1038,2323.0337,,2369.0,0
1039,2486.5332,,2564.0,0
1040,2742.3398,,2742.0,0
1041,2941.7922,,3009.0,0
1042,3045.1191,,3076.0,0
1043,3093.2036,,3115.0,0
1044,3039.4849,,3050.0,0
1045,3069.6616,,3110.0,0
1046,3072.6306,,3073.0,0
1047,3003.6096,,3021.0,0
1048,2959.9485,,3004.0,0
1049,2941.7805,,2952.0,0
1050,2992.4949,,2993.0,0
1051,2970.2966,,3017.0,0
1052,2861.8977,,2895.0,0
1053,2721.3176,,2737.0,0
1054,2599.4268,,2631.0,1
1055,2441.6565,,2475.0,1
1056,2256.5293,,2295.0,1
1057,2143.5186,,2172.0,1
1058,2115.9934,,2152.0,1
1059,2147.1438,,2186.0,1
1060,2153.8171,,2186.0,0
1061,2115.2327,,2165.0,0
1062,2129.136,,2207.0,0
1063,2267.2007,,2323.0,0
1064,2391.256,,2483.0,0
1065,2579.0298,,2637.0,0
1066,2667.7231,,2675.0,0
1067,2668.5234,,2707.0,0
1068,2666.8052,,2711.0,0
1069,2684.7256,,2699.0,0
1070,2668.4114,,2709.0,0
1071,2665.9973,,2747.0,0
1072,2702.1638,,2787.0,0
1073,2804.2207,,2831.0,0
1074,2909.666,,2965.0,1
1075,2936.3735,,3026.0,1
1076,2871.9966,,2911.0,0
1077,2740.9648,,2758.0,0
1078,2595.8396,,2594.0,0
1079,2424.7024,,2430.0,1
1080,2213.9414,,2276.0,1
1081,2122.9436,,2170.0,1
1082,2121.5303,,2164.0,1
1083,2176.6711,,2206.0,0
1084,2215.783,,2256.0,0
1085,2299.8413,,2324.0,0
1086,2456.1973,,2539.0,0
1087,2720.4685,,2771.0,0
1088,3049.9001,,3066.0,1
1089,3305.0632,,3344.0,1
1090,3420.8552,,3397.0,1
1091,3418.4868,,3433.0,1
1092,3264.4446,,3269.0,0
1093,3388.3108,,3422.0,1
1094,3416.0142,,3443.0,0
1095,3362.686,,3424.0,0
1096,3372.849,,3436.0,0
1097,3320.216,,3362.0,0
1098,3318.8137,,3361.0,0
1099,3253.2065,,3298.0,0
1100,3098.6736,,3128.0,0
1101,2944.3354,,2955.0,0
1102,2826.251,,2898.0,0
1103,2681.1482,,2705.0,1
1104,2467.572,,2483.0,1
1105,2325.3225,,2355.0,1
1106,2305.6335,,2338.0,1
1107,2341.051,,2375.0,0
1108,2376.8064,,2412.0,0
1109,2433.8484,,2477.0,0
1110,2605.1963,,2675.0,0
1111,2867.143,,2935.0,0
1112,3210.4668,,3237.0,1
1113,3455.4382,,3512.0,1
1114,3544.1357,,3593.0,1
1115,3579.6057,,3603.0,1
1116,3428.6206,,3427.0,0
1117,3516.0186,,3567.0,0
1118,3516.2412,,3569.0,0
1119,3482.6802,,3511.0,0
1120,3458.5645,,3507.0,0
1121,3403.855,,3433.0,0
1122,3411.9282,,3411.0,0
1123,3313.512,,3301.0,0
1124,3111.6853,,3129.0,0
1125,2942.1248,,2947.0,0
1126,2824.472,,2853.0,0
1127,2665.9202,,2693.0,1
1128,2445.4287,,2475.0,1
1129,2326.1013,,2337.0,1
1130,2288.463,,2307.0,1
1131,2313.5942,,2354.0,0
1132,2350.3508,,2389.0,0
1133,2398.5203,,2433.0,0
1134,2547.1458,,2620.0,0
1135,2809.956,,2845.0,0
1136,3088.8745,,3132.0,0
1137,3312.7659,,3386.0,1
1138,3413.3633,,3485.0,1
1139,3473.5562,,3508.0,1
1140,3353.746,,3351.0,0
1141,3475.3818,,3504.0,0
1142,3461.8215,,3524.0,0
1143,3439.3665,,3497.0,0
1144,3434.6252,,3490.0,0
1145,3355.0251,,3367.0,0
1146,3316.5554,,3312.0,0
1147,3241.0308,,3290.0,0
1148,3089.729,,3119.0,0
1149,2928.2476,,2959.0,0
1150,2838.6475,,2867.0,0
1151,2662.3696,,2680.0,1
1152,2447.9795,,2460.0,1
1153,2308.558,,2329.0,1
1154,2290.8987,,2307.0,1
1155,2317.5188,,2347.0,0
1156,2343.1965,,2384.0,0
1157,2381.8994,,2423.0,0
1158,2552.4053,,2605.0,0
1159,2800.4897,,2831.0,0
1160,3089.432,,3110.0,0
1161,3304.006,,3369.0,1
1162,3426.1775,,3459.0,1
1163,3458.424,,3496.0,1
1164,3325.154,,3326.0,0
1165,3455.1565,,3492.0,0
1166,3465.8997,,3522.0,0
1167,3459.626,,3490.0,0
1168,3443.2874,,3460.0,0
1169,3339.6006,,3345.0,0
1170,3284.3582,,3330.0,0
1171,3256.9663,,3281.0,0
1172,3094.5054,,3097.0,0
1173,2913.9868,,2944.0,0
1174,2811.139,,2855.0,0
1175,2646.9292,,2675.0,1
1176,2438.819,,2467.0,1
1177,2307.6929,,2335.0,1
1178,2290.6191,,2326.0,1
1179,2329.4407,,2356.0,0
1180,2359.8464,,2394.0,0
1181,2376.843,,2424.0,0
1182,2554.5027,,2612.0,0
1183,2814.1553,,2835.0,0
1184,3116.5933,,3106.0,0
1185,3306.4749,,3348.0,1
1186,3394.5295,,3415.0,1
1187,3399.443,,3418.0,1
1188,3241.5173,,3250.0,0
1189,3349.2803,,3378.0,0
1190,3351.3147,,3387.0,0
1191,3304.6953,,3357.0,0
1192,3277.8547,,3329.0,0
1193,3170.7007,,3247.0,0
1194,3184.0999,,3265.0,0
1195,3195.3872,,3235.0,0
1196,3064.5447,,3074.0,0
1197,2895.008,,2901.0,0
1198,2795.392,,2844.0,0
1199,2645.5156,,2673.0,1
1200,2434.976,,2478.0,1
1201,2310.8354,,2344.0,1
1202,2282.039,,2310.0,1
1203,2297.619,,2331.0,1
1204,2308.793,,2332.0,0
1205,2273.6443,,2310.0,0
1206,2301.3896,,2388.0,0
1207,2474.8484,,2526.0,0
1208,2690.8093,,2732.0,0
1209,2856.8894,,2913.0,0
1210,2935.4624,,3003.0,0
1211,2992.754,,3051.0,0
1212,2965.7236,,2992.0,0
1213,3002.6462,,3039.0,0
1214,3008.7986,,3024.0,0
1215,2960.8484,,3006.0,0
1216,2948.482,,2986.0,0
1217,2936.3633,,2988.0,0
1218,3005.1697,,3057.0,0
1219,3047.9084,,3056.0,0
1220,2907.1555,,2924.0,0
1221,2746.113,,2777.0,0
1222,2623.3027,,2665.0,0
1223,2482.0537,,2519.0,1
1224,2279.5356,,2346.0,1
1225,2178.0818,,2228.0,1
1226,2173.868,,2210.0,1
1227,2213.731,,2227.0,1
1228,2201.7637,,2224.0,0
1229,2133.862,,2195.0,0
1230,2170.733,,2233.0,0
1231,2289.97,,2359.0,0
1232,2434.7432,,2527.0,0
1233,2614.5645,,2684.0,0
1234,2695.917,,2797.0,0
1235,2791.5305,,2848.0,0
1236,2790.362,,2843.0,0
1237,2820.6545,,2851.0,0
1238,2819.3352,,2862.0,0
1239,2813.9133,,2867.0,0
1240,2823.574,,2896.0,0
1241,2884.341,,2928.0,0
1242,3007.6292,,2994.0,0
1243,3049.8135,,3044.0,0
1244,2894.1746,,2919.0,0
1245,2749.1516,,2753.0,0
1246,2598.87,,2588.0,0
1247,2422.818,,2416.0,1
1248,2187.4653,,2247.0,1
1249,2099.2878,,2147.0,1
1250,2113.919,,2141.0,1
1251,2167.0273,,2195.0,0
1252,2211.6016,,2230.0,0
1253,2240.388,,2290.0,0
1254,2411.9644,,2516.0,0
1255,2700.3044,,2798.0,0
1256,3084.7393,,3154.0,1
1257,3395.6907,,3477.0,1
1258,3588.5261,,3666.0,1
1259,3731.2795,,3746.0,1
1260,3578.7615,,3622.0,1
1261,3781.269,,3835.0,1
1262,3845.633,,3881.9998,1
1263,3793.8965,,3845.0,0
1264,3757.9973,,3823.0002,0
1265,3628.4504,,3669.0,0
1266,3553.1973,,3582.0,0
1267,3504.2966,,3496.0,0
1268,3286.2083,,3282.0,0
1269,3082.1306,,3083.0,0
1270,2937.008,,2983.0,0
1271,2759.561,,2808.0,0
1272,2531.2178,,2607.0,1
1273,2429.1082,,2469.0,1
1274,2413.6267,,2437.0,1
1275,2445.4766,,2466.0,0
1276,2466.7048,,2494.0,0
1277,2502.2349,,2535.0,0
1278,2669.7083,,2748.0,0
1279,2976.5098,,3039.0,0
1280,3372.8022,,3421.0,1
1281,3702.1865,,3774.9998,1
1282,3846.8425,,3960.0,1
1283,3987.5776,,3988.0002,1
1284,3819.1987,,3871.0002,0
1285,4011.6382,,4017.9998,1
1286,4007.7358,,3988.0002,0
1287,3855.9673,,3877.0,0
1288,3779.3413,,3801.0,0
1289,3573.4143,,3616.0,0
1290,3463.923,,3545.0,0
1291,3504.6614,,3481.0,0
1292,3268.7422,,3276.0,0
1293,3083.416,,3077.0,0
1294,2948.2847,,2987.0,0
1295,2793.224,,2812.0,1
1296,2563.2437,,2608.0,1
1297,2430.491,,2475.0,1
1298,2403.91,,2442.0,1
1299,2441.0232,,2485.0,0
1300,2477.995,,2522.0,0
1301,2504.5537,,2568.0,0
1302,2722.8792,,2770.0,0
1303,3039.033,,3047.0,0
1304,3380.96,,3356.0,0
1305,3617.9312,,3655.0,1
1306,3709.829,,3712.0,1
1307,3709.5505,,3778.9998,1
1308,3608.2188,,3588.0,0
1309,3720.9077,,3716.0,0
1310,3676.6887,,3709.0,0
1311,3617.8484,,3654.0,0
1312,3568.8242,,3618.0,0
1313,3449.1414,,3517.0,0
1314,3424.5264,,3498.0,0
1315,3413.9863,,3425.0,0
1316,3216.5027,,3238.0,0
1317,3041.1458,,3051.0,0
1318,2944.5176,,2971.0,0
1319,2769.8604,,2788.0,1
1320,2537.427,,2559.0,1
1321,2390.678,,2427.0,1
1322,2367.307,,2402.0,1
1323,2401.8713,,2450.0,0
1324,2430.0989,,2485.0,0
1325,2474.4429,,2519.0,0
1326,2669.3845,,2709.0,0
1327,2931.684,,2993.0,0
1328,3312.963,,3400.0,1
1329,3644.267,,3702.0,1
1330,3798.3064,,3799.0,1
1331,3794.8372,,3787.0,1
1332,3633.2437,,3638.0,0
1333,3748.6404,,3816.9998,0
1334,3773.9106,,3847.0,0
1335,3754.8245,,3800.0002,0
1336,3718.0266,,3755.0,0
1337,3529.932,,3573.0,0
1338,3472.9885,,3507.0,0
1339,3394.7917,,3462.0,0
1340,3234.7776,,3259.0,0
1341,3053.9314,,3047.0,0
1342,2931.302,,2935.0,1
1343,2726.455,,2746.0,1
1344,2514.0264,,2541.0,1
1345,2374.09,,2414.0,1
1346,2349.3196,,2390.0,1
1347,2385.5317,,2418.0,0
1348,2409.2688,,2461.0,0
1349,2421.3005,,2512.0,0
1350,2639.6716,,2717.0,0
1351,2937.9404,,3002.0,0
1352,3363.621,,3367.0,0
1353,3565.4216,,3605.0,1
1354,3691.3428,,3655.0,1
1355,3642.476,,3626.0,0
1356,3420.8992,,3400.0,0
1357,3467.032,,3504.0,0
1358,3451.0454,,3493.0,0
1359,3398.4868,,3427.0,0
1360,3365.8074,,3416.0,0
1361,3311.483,,3286.0,0
1362,3212.5984,,3262.0,0
1363,3155.3372,,3228.0,0
1364,3027.0928,,3046.0,0
1365,2870.768,,2866.0,1
1366,2754.4985,,2778.0,1
1367,2586.5396,,2619.0,1
1368,2399.1453,,2433.0,1
1369,2267.56,,2298.0,1
1370,2244.0994,,2253.0,1
1371,2245.6802,,2267.0,1
1372,2243.2166,,2283.0,0
1373,2218.7654,,2264.0,0
1374,2284.7666,,2346.0,0
1375,2459.0593,,2514.0,0
1376,2678.5364,,2695.0,0
1377,2824.1445,,2918.0,0
1378,2923.4092,,2974.0,0
1379,2961.2493,,3054.0,0
1380,2959.0327,,2955.0,0
1381,2954.3638,,3010.0,0
1382,2968.7688,,2957.0,0
1383,2883.6248,,2903.0,0
1384,2853.432,,2918.0,0
1385,2886.5225,,2900.0,0
1386,2905.3003,,2935.0,0
1387,2916.5437,,2978.0,0
1388,2828.7256,,2862.0,0
1389,2685.6384,,2735.0,0
1390,2586.615,,2588.0,0
1391,2432.2903,,2416.0,1
1392,2203.3718,,2232.0,1
1393,2075.8284,,2122.0,1
1394,2064.166,,2096.0,1
1395,2106.038,,2123.0,1
1396,2090.1584,,2114.0,0
1397,2036.5684,,2093.0,0
1398,2057.6655,,2140.0,0
1399,2177.382,,2274.0,0
1400,2371.9084,,2428.0,0
1401,2526.5876,,2599.0,0
1402,2605.3994,,2703.0,0
1403,2714.9934,,2767.0,0
1404,2704.3918,,2787.0,0
1405,2746.3103,,2752.0,0
1406,2733.879,,2761.0,0
1407,2712.8833,,2736.0,0
1408,2741.8958,,2812.0,0
1409,2809.1821,,2864.0,0
1410,2912.282,,2949.0,0
1411,2947.0864,,3013.0,1
1412,2851.8396,,2904.0,0
1413,2713.57,,2732.0,0
1414,2568.1345,,2561.0,0
1415,2391.2834,,2425.0,1
1416,2202.6013,,2256.0,1
1417,2119.0813,,2160.0,1
1418,2117.6235,,2159.0,1
1419,2179.5474,,2193.0,0
1420,2210.007,,2235.0,0
1421,2284.0156,,2305.0,0
1422,2442.0847,,2486.0,0
1423,2631.4058,,2715.0,0
1424,2995.281,,3130.0,1
1425,3320.9026,,3360.0,1
1426,3453.117,,3431.0,1
1427,3441.1533,,3467.0,1
1428,3288.2651,,3264.0,0
1429,3327.332,,3419.0,0
1430,3362.8484,,3425.0,0
1431,3325.9814,,3355.0,0
1432,3318.7385,,3340.0,0
1433,3262.3442,,3272.0,0
1434,3218.0955,,3271.0,0
1435,3176.2148,,3227.0,0
1436,3036.7654,,3081.0,0
1437,2883.49,,2899.0,0
1438,2734.2405,,2605.0,1
1439,2454.502,,2461.0,1
1440,2266.2866,,2355.0,1
1441,2201.8494,,2252.0,1
1442,2211.1846,,2244.0,1
1443,2268.7952,,2265.0,0
1444,2284.1711,,2326.0,0
1445,2337.3123,,2374.0,0
1446,2468.4158,,2549.0,0
1447,2704.4082,,2760.0,0
1448,2965.1328,,3085.0,1
1449,3260.3003,,3337.0,1
1450,3375.3481,,3427.0,1
1451,3397.7095,,3464.0,1
1452,3309.38,,3349.0,0
1453,3407.1726,,3508.0,0
1454,3467.6865,,3522.0,0
1455,3440.2532,,3487.0,0
1456,3418.7305,,3450.0,0
1457,3317.9111,,3329.0,0
1458,3258.75,,3316.0,0
1459,3215.6077,,3287.0,0
1460,3083.9387,,3124.0,0
1461,2929.5227,,2951.0,0
1462,2787.365,,2847.0,0
1463,2618.9292,,2588.0,1
1464,2398.1948,,2478.0,1
1465,2315.2158,,2367.0,1
1466,2316.514,,2351.0,1
1467,2359.3044,,2378.0,0
1468,2382.3762,,2398.0,0
1469,2428.004,,2421.0,0
1470,2547.0002,,2595.0,0
1471,2777.9868,,2785.0,0
1472,3054.252,,3037.0,0
1473,3249.967,,3279.0,1
1474,3345.8242,,3400.0,1
1475,3391.0205,,3450.0,1
1476,3310.4614,,3299.0,0
1477,3384.651,,3415.0,0
1478,3393.2043,,3458.0,0
1479,3375.5056,,3431.0,0
1480,3352.1577,,3405.0,0
1481,3277.6077,,3304.0,0
1482,3220.4248,,3251.0,0
1483,3198.1265,,3230.0,0
1484,3029.7498,,3050.0,0
1485,2877.1306,,2864.0,0
1486,2714.2402,,2678.0,1
1487,2479.6094,,2501.0,1
1488,2322.9604,,2398.0,1
1489,2254.0269,,2295.0,1
1490,2251.3416,,2277.0,1
1491,2281.5461,,2327.0,0
1492,2321.6206,,2349.0,0
1493,2374.6162,,2420.0,0
1494,2546.7375,,2597.0,0
1495,2769.5322,,2807.0,0
1496,3041.1255,,3059.0,0
1497,3228.971,,3280.0,1
1498,3325.3289,,3349.0,1
1499,3317.9324,,3394.0,1
1500,3268.291,,3230.0,0
1501,3302.8442,,3374.0,0
1502,3349.9639,,3399.0,0
1503,3346.684,,3385.0,0
1504,3344.3364,,3373.0,0
1505,3261.4773,,3284.0,0
1506,3218.0342,,3216.0,0
1507,3157.3616,,3217.0,0
1508,3022.554,,3041.0,0
1509,2862.2173,,2877.0,0
1510,2719.2793,,2761.0,0
1511,2553.6985,,2595.0,1
1512,2399.2336,,2402.0,1
1513,2272.2883,,2294.0,1
1514,2249.6646,,2292.0,1
1515,2290.3376,,2341.0,0
1516,2332.2576,,2365.0,0
1517,2356.411,,2426.0,0
1518,2546.7297,,2601.0,0
1519,2769.8928,,2793.0,0
1520,3069.4448,,3050.0,0
1521,3248.9575,,3295.0,1
1522,3346.3809,,3379.0,1
1523,3374.1816,,3407.0,1
1524,3271.9438,,3239.0,0
1525,3314.2166,,3363.0,0
1526,3344.7942,,3395.0,0
1527,3303.7424,,3346.0,0
1528,3284.588,,3336.0,0
1529,3224.5488,,3248.0,0
1530,3167.8481,,3181.0,0
1531,3128.9753,,3185.0,0
1532,2998.2437,,3028.0,0
1533,2847.315,,2859.0,0
1534,2706.7454,,2760.0,0
1535,2573.2305,,2629.0,1
1536,2408.421,,2442.0,1
1537,2278.3403,,2315.0,1
1538,2264.9412,,2276.0,1
1539,2284.0376,,2296.0,1
1540,2275.1313,,2293.0,0
1541,2223.867,,2268.0,0
1542,2264.264,,2339.0,0
1543,2397.1726,,2487.0,0
1544,2661.1619,,2728.0,0
1545,2861.0115,,2907.0,0
1546,2958.561,,3028.0,0
1547,3049.8533,,3110.0,1
1548,3045.208,,3092.0,0
1549,3096.8,,3085.0,0
1550,3069.1182,,3024.0,0
1551,2965.296,,2991.0,0
1552,2935.7942,,2979.0,0
1553,2931.118,,2955.0,0
1554,2953.4412,,3012.0,0
1555,3005.0781,,3029.0,0
1556,2877.7563,,2907.0,0
1557,2702.999,,2749.0,0
1558,2580.5852,,2594.0,1
1559,2387.3848,,2438.0,1
1560,2241.0415,,2262.0,1
1561,2136.299,,2153.0,1
1562,2097.8267,,2112.0,1
1563,2110.1797,,2137.0,1
1564,2099.9185,,2150.0,0
1565,2091.256,,2111.0,0
1566,2104.8542,,2177.0,0
1567,2244.771,,2319.0,0
1568,2409.433,,2437.0,0
1569,2533.5562,,2580.0,0
1570,2616.0356,,2665.0,0
1571,2678.802,,2650.0,0
1572,2617.8315,,2686.0,0
1573,2650.0347,,2649.0,0
1574,2619.5847,,2643.0,0
1575,2602.702,,2612.0,0
1576,2635.5889,,2638.0,0
1577,2673.708,,2755.0,0
1578,2787.9236,,2833.0,0
1579,2868.7622,,2914.0,1
1580,2780.0293,,2798.0,0
1581,2613.7036,,2647.0,0
1582,2459.6191,,2508.0,0
1583,2318.628,,2349.0,1
1584,2151.3262,,2189.0,1
1585,2064.0244,,2092.0,1
1586,2057.9443,,2102.0,1
1587,2125.3254,,2152.0,0
1588,2147.34,,2204.0,0
1589,2215.871,,2276.0,0
1590,2390.9136,,2481.0,0
1591,2682.2603,,2752.0,1
1592,3031.3013,,3081.0,1
1593,3292.318,,3367.0,1
1594,3450.5706,,3449.0,1
1595,3485.7456,,3512.0,1
1596,3388.2866,,3310.0,0
1597,3357.9277,,3392.0,0
1598,3360.404,,3406.0,0
1599,3333.728,,3379.0,0
1600,3318.319,,3366.0,0
1601,3252.9128,,3302.0,0
1602,3229.0393,,3290.0,0
1603,3199.8782,,3229.0,0
1604,3049.5505,,3056.0,0
1605,2894.585,,2896.0,0
1606,2749.0364,,2780.0,0
1607,2578.3535,,2615.0,1
1608,2412.2947,,2444.0,1
1609,2306.4026,,2322.0,1
1610,2278.7947,,2316.0,1
1611,2331.2458,,2355.0,0
1612,2351.1497,,2402.0,0
1613,2433.0342,,2458.0,0
1614,2599.8347,,2635.0,0
1615,2825.5112,,2879.0,0
1616,3135.59,,3186.0,1
1617,3388.1736,,3439.0,1
1618,3480.8835,,3502.0,1
1619,3470.9297,,3497.0,1
1620,3353.4202,,3359.0,0
1621,3422.1294,,3458.0,0
1622,3399.8267,,3452.0,0
1623,3368.4333,,3417.0,0
1624,3364.2583,,3422.0,0
1625,3330.557,,3344.0,0
1626,3292.715,,3357.0,0
1627,3286.1697,,3298.0,0
1628,3109.457,,3106.0,0
1629,2931.774,,2940.0,0
1630,2795.8774,,2825.0,0
1631,2631.0754,,2658.0,1
1632,2436.9412,,2465.0,1
1633,2329.4219,,2350.0,1
1634,2311.3508,,2335.0,1
1635,2341.8552,,2383.0,0
1636,2373.236,,2415.0,0
1637,2440.9336,,2459.0,0
1638,2607.0032,,2644.0,0
1639,2842.3765,,2887.0,0
1640,3148.0723,,3223.0,1
1641,3409.663,,3458.0,1
1642,3503.4304,,3560.0,1
1643,3544.1943,,3612.0,1
1644,3500.4346,,3511.0,0
1645,3594.1777,,3611.0,0
1646,3603.7168,,3613.0,0
1647,3526.2632,,3587.0,0
1648,3497.1287,,3546.0,0
1649,3404.9133,,3405.0,0
1650,3329.269,,3368.0,0
1651,3300.9902,,3347.0,0
1652,3149.507,,3172.0,0
1653,2990.9214,,2992.0,0
1654,2855.7432,,2901.0,0
1655,2683.0366,,2695.0,1
1656,2467.3147,,2492.0,1
1657,2339.4656,,2379.0,1
1658,2338.9045,,2362.0,1
1659,2369.3442,,2400.0,0
1660,2401.4565,,2441.0,0
1661,2451.2026,,2497.0,0
1662,2643.6414,,2700.0,0
1663,2911.074,,2955.0,0
1664,3234.2583,,3264.0,1
1665,3472.316,,3568.0,1
1666,3608.14,,3627.0,1
1667,3621.4678,,3642.0,1
1668,3493.8235,,3483.0,0
1669,3555.1416,,3585.0,0
1670,3547.1497,,3590.0,0
1671,3524.8477,,3580.0,0
1672,3539.636,,3607.0,0
1673,3463.787,,3521.0,0
1674,3434.4932,,3500.0,0
1675,3429.0815,,3430.0,0
1676,3243.041,,3232.0,0
1677,3051.7378,,3048.0,0
1678,2909.3706,,2914.0,0
1679,2696.565,,2738.0,1
1680,2504.5415,,2527.0,1
1681,2381.523,,2397.0,1
1682,2347.6465,,2373.0,1
1683,2373.38,,2409.0,0
1684,2411.1567,,2445.0,0
1685,2444.564,,2485.0,0
1686,2633.6094,,2672.0,0
1687,2904.4797,,2941.0,0
1688,3297.178,,3304.0,1
1689,3519.5933,,3600.0,1
1690,3666.75,,3721.0,1
1691,3723.5415,,3787.0,1
1692,3660.4634,,3671.0,0
1693,3753.6128,,3774.0,0
1694,3735.3635,,3801.0,0
1695,3704.676,,3760.0,0
1696,3683.195,,3732.0,0
1697,3561.02,,3563.0,0
1698,3479.5156,,3447.0,0
1699,3361.4868,,3379.0,0
1700,3175.9443,,3183.0,0
1701,2996.1973,,3024.0,0
1702,2885.3916,,2906.0,0
1703,2717.9893,,2743.0,1
1704,2505.9185,,2545.0,1
1705,2381.073,,2349.0,1
1706,2310.0715,,2289.0,1
1707,2292.606,,2303.0,1
1708,2280.236,,2301.0,0
1709,2220.665,,2272.0,0
1710,2295.4583,,2356.0,0
1711,2502.149,,2578.0,0
1712,2776.2075,,2869.0,0
1713,3055.4216,,3101.0,0
1714,3176.9788,,3213.0,0
1715,3232.463,,3273.0,0
1716,3197.8196,,3232.0,0
1717,3222.3557,,3264.0,0
1718,3203.4585,,3247.0,0
1719,3163.2358,,3196.0,0
1720,3143.8345,,3150.0,0
1721,3095.483,,3089.0,0
1722,3073.4338,,3100.0,0
1723,3080.3022,,3147.0,0
1724,2968.9324,,3026.0,0
1725,2828.9312,,2863.0,0
1726,2711.6277,,2705.0,0
1727,2526.6123,,2566.0,1
1728,2322.9597,,2395.0,1
1729,2220.653,,2253.0,1
1730,2198.1777,,2210.0,1
1731,2204.8818,,2247.0,1
1732,2209.7544,,2245.0,0
1733,2172.214,,2227.0,0
1734,2202.737,,2277.0,0
1735,2346.8013,,2410.0,0
1736,2533.0857,,2626.0,0
1737,2751.1335,,2816.0,0
1738,2852.9268,,2884.0,0
1739,2911.799,,2944.0,0
1740,2883.4895,,2956.0,0
1741,2925.6487,,2972.0,0
1742,2942.376,,2958.0,0
1743,2898.929,,2923.0,0
1744,2899.0862,,2929.0,0
1745,2920.6895,,3003.0,0
1746,3050.488,,3105.0,0
1747,3123.9807,,3128.0,0
1748,2977.0054,,2993.0,0
1749,2797.0098,,2857.0,0
1750,2654.9314,,2686.0,0
1751,2497.049,,2528.0,1
1752,2294.0725,,2347.0,1
1753,2185.249,,2231.0,1
1754,2180.823,,2224.0,1
1755,2235.871,,2279.0,0
1756,2284.0295,,2339.0,0
1757,2354.1714,,2428.0,0
1758,2567.1248,,2623.0,0
1759,2849.8264,,2889.0,0
1760,3206.608,,3243.0,1
1761,3471.705,,3537.0,1
1762,3612.1753,,3600.0,1
1763,3634.942,,3639.0,1
1764,3507.7488,,3411.0,0
1765,3511.447,,3541.0,0
1766,3480.4963,,3547.0,0
1767,3453.6462,,3474.0,0
1768,3438.7168,,3454.0,0
1769,3343.0574,,3391.0,0
1770,3318.5579,,3346.0,0
1771,3258.814,,3287.0,0
1772,3094.3625,,3115.0,0
